0,0.
8000,3.236497765852366e-6
16000,1.7813930802117823e-6
24000,6.542039572882748e-7
32000,3.7432733896996083e-6
40000,3.925710477064398e-7
48000,2.160654148438404e-6
56000,2.9483567265048917e-6
64000,3.842598252826561e-8
72000,3.468936794303511e-6
80000,1.40602525666076e-6
88000,9.65895260010982e-7
96000,3.6668158805044896e-6
104000,1.9171196657067534e-7
112000,2.528275448129142e-6
120000,2.6163147782941177e-6
128000,1.5213015588775933e-7
136000,3.636154040912425e-6
144000,1.049924239277197e-6
152000,1.3148793294540372e-6
160000,3.517032255238514e-6
168000,5.98530967624791e-8
176000,2.8692006843577206e-6
184000,2.25397102856165e-6
192000,3.364556528907376e-7
200000,3.7313009574930593e-6
208000,7.27674498428574e-7
216000,1.6868631769068309e-6
224000,3.3000570508284717e-6
232000,2.39484906799325e-9
240000,3.1694669259653144e-6
248000,1.8761656248850526e-6
256000,5.838532399820248e-7
264000,3.750480707717582e-6
272000,4.524740918269028e-7
280000,2.0666118349761426e-6
288000,3.024776701944891e-6
296000,2.169048300850425e-8
304000,3.416776471180553e-6
312000,1.4983719623717832e-6
320000,8.841905036193212e-7
328000,3.6929077658862658e-6
336000,2.3559412512031014e-7
344000,2.4385723207629444e-6
352000,2.702465588362624e-6
360000,1.16949726768102e-7
368000,3.6010005123105126e-6
376000,1.136062955059073e-6
384000,1.2251668333221571e-6
392000,3.5609400889527924e-6
400000,8.591713238553144e-8
