0,0.
1,0.0001595497625340464
2,0.0006380972256292869
3,0.001435336980749329
4,0.0025507602302397244
5,0.003983655112042147
6,0.005733107154004089
7,0.0077979998574941095
8,0.010177015409950207
9,0.012868635525906544
10,0.015871142415961798
11,0.0191826198830707
12,0.022800954545459187
13,0.02672383718538266
14,0.030948764222866527
15,0.03547303931348855
16,0.04029377506918337
17,0.045407894900970726
18,0.05081213498243168
19,0.056503046332679566
20,0.06247699701749622
21,0.06873017446722904
22,0.07525858790996928
23,0.08205807091845885
24,0.08912428406910035
25,0.09645271771137301
26,0.10403869484588726
27,0.1118773741092416
28,0.1199637528637758
29,0.12829267039024955
30,0.136858811181409
31,0.14565670833433778
32,0.1546807470394297
33,0.16392516816375483
34,0.17338407192653246
35,0.183051421664366
36,0.1929210476838353
37,0.20298665119898962
38,0.21324180835122652
39,0.22367997430899242
40,0.23429448744468795
41,0.2450785735861122
42,0.25602535033973317
43,0.26712783148302466
44,0.27837893142306686
45,0.2897714697185649
46,0.3012981756624001
47,0.3129516929217879
48,0.32472458423308265
49,0.336609336148232
50,0.3485983638298527
51,0.3606840158918664
52,0.3728585792826065
53,0.38511428420728144
54,0.3974433090866496
55,0.4098377855487438
56,0.4222898034504588
57,0.4347914159257978
58,0.44733464445755333
59,0.45991148396919146
60,0.47251390793368175
61,0.48513387349602066
62,0.4977633266061737
63,0.5103942071591622
64,0.5230184541390147
65,0.5356280107633001
66,0.548214829624958
67,0.5607708778281469
68,0.57328814211483
69,0.5857586339788291
70,0.5981743947640819
71,0.6105275007438485
72,0.6228100681776265
73,0.6350142583425465
74,0.6471322825360374
75,0.6591564070465694
76,0.6710789580893012
77,0.682892326703482
78,0.6945889736084836
79,0.7061614340153614
80,0.7176023223908756
81,0.7289043371709326
82,0.7400602654204351
83,0.751062987436571
84,0.7619054812926003
85,0.7725808273192433
86,0.7830822125208058
87,0.7934029349232271
88,0.8035364078512731
89,0.8134761641321469
90,0.8232158602228308
91,0.8327492802585317
92,0.8420703400196383
93,0.8511730908146645
94,0.8600517232766994
95,0.8687005710709393
96,0.8771141145109369
97,0.8852869840812608
98,0.8932139638643142
99,0.9008899948691291
100,0.9083101782600094
101,0.9154697784829633
102,0.922364226287929
103,0.9289891216448664
104,0.9353402365518511
105,0.9414135177333823
106,0.9472050892271787
107,0.9527112548578146
108,0.957928500595614
109,0.9628534967993031
110,0.9674831003409826
111,0.9718143566120699
112,0.9758445014089268
113,0.9795709626969719
114,0.9829913622521508
115,0.9861035171787165
116,0.9889054413023507
117,0.9913953464377396
118,0.9935716435297905
119,0.9954329436677666
120,0.9969780589716875
121,0.9982060033504343
122,0.9991159931310707
123,0.9997074475589832
124,0.9999799891685174
125,0.9999334440238773
126,0.9995678418301296
127,0.9988834159142477
128,0.9978806030762004
129,0.9965600433101885
130,0.9949225793962007
131,0.9929692563621513
132,0.9907013208169451
133,0.9881202201548931
134,0.9852276016319856
135,0.9820253113146171
136,0.978515392901426
137,0.9747000864190094
138,0.9705818267923408
139,0.9661632422908021
140,0.9614471528508248
141,0.9564365682762103
142,0.9511346863172743
143,0.9455448906300471
144,0.9396707486168269
145,0.9335160091494668
146,0.9270846001768486
147,0.9203806262180696
148,0.9134083657429427
