0.,0.
0.01,0.0003936130028483603
0.02,0.0015734867404915615
0.03,0.003536724093329456
0.04,0.00627850505308508
0.05,0.00979209628287814
0.06,0.014068872119665161
0.07,0.019098330033752768
0.08,0.02486812164122225
0.09,0.031364080532561116
0.1,0.0385702536773307
0.11,0.046468952992083576
0.12,0.05504077548902181
0.13,0.06426468430287467
0.14,0.07411802139988723
0.15,0.08457660022537863
0.16,0.09561473257539593
0.17,0.1072052732902939
0.18,0.1193198395548574
0.19,0.13192872111625586
0.2,0.14500090072714078
0.21,0.15850416974564996
0.22,0.17240547134817916
0.23,0.1866707688429073
0.24,0.20126500640051645
0.25,0.21615218215170398
0.26,0.23129575870704705
0.27,0.24665873383139364
0.28,0.2622034163784119
0.29,0.27789147465758635
0.3,0.2936842379307743
0.31,0.3095431640563849
0.32,0.3254294389282827
0.33,0.3413039482360927
0.34,0.35712742522958935
0.35000000000000003,0.3728611691917873
0.36,0.3884668014379178
0.37,0.4039059888126438
0.38,0.4191405122500015
0.39,0.43413287387655025
0.4,0.4488466273100449
0.41000000000000003,0.4632457564758328
0.42,0.47729467533118886
0.43,0.490958534632672
0.44,0.5042041248191508
0.45,0.5169991939884484
0.46,0.5293122205027968
0.47000000000000003,0.541112483754947
0.48,0.5523709936810535
0.49,0.563060670164377
0.5,0.5731554710693163
0.51,0.5826303898777976
0.52,0.5914615339440739
0.53,0.5996271767319111
0.54,0.6071079210668721
0.55,0.6138856688409143
0.56,0.6199435912543009
0.5700000000000001,0.6252661737417369
0.58,0.6298401573273272
0.59,0.6336550060610731
0.6,0.6367016873562625
0.61,0.6389725781137489
0.62,0.6404614830849668
0.63,0.6411644101299255
0.64,0.6410803304514707
0.65,0.6402098427876926
0.66,0.6385549933341199
0.67,0.6361192739483851
0.68,0.6329082056037431
0.6900000000000001,0.6289303275478142
0.7000000000000001,0.6241958457752137
0.71,0.6187163471483424
0.72,0.612504781768144
0.73,0.6055758595449314
0.74,0.5979471625716902
0.75,0.58963789143409
0.76,0.5806684605619573
0.77,0.5710604668022944
0.78,0.5608369292028212
0.79,0.5500233980332347
0.8,0.5386469049048007
0.81,0.5267354384165192
0.8200000000000001,0.5143179006262342
0.8300000000000001,0.5014242278196253
0.84,0.48808638817289096
0.85,0.474337599300335
0.86,0.46021170693831237
0.87,0.4457431298330389
0.88,0.4309668078264802
0.89,0.4159190122202321
0.9,0.4006373398975827
0.91,0.38515964988314494
0.92,0.36952396500622675
0.93,0.3537684133278725
0.9400000000000001,0.3379311707286631
0.9500000000000001,0.32205072106879323
0.96,0.306166533654163
0.97,0.290318033618474
0.98,0.2745442963970562
0.99,0.2588839869282472
1.,0.24337530048190992
1.01,0.2280559159008728
1.02,0.21296339382310447
1.03,0.1981351741272379
1.04,0.1836078824654708
1.05,0.16941723454086438
1.06,0.15559798097043914
1.07,0.14218385426572905
1.08,0.12920756458288488
1.09,0.11670109623993943
1.1,0.10469535590509726
1.11,0.09321990272105374
1.12,0.08230290340726283
1.1300000000000001,0.0719710889815115
1.1400000000000001,0.062249713999398174
1.1500000000000001,0.053162589693531166
1.16,0.044732134148323784
1.17,0.036979108331506916
1.18,0.029922561250878943
1.19,0.023579800681931738
1.2,0.017966366631461735
1.21,0.013096009160466953
1.22,0.008980702364224168
1.23,0.005630574860882848
1.24,0.0030538564157992923
1.25,0.001256870496061024
1.26,0.0002440245624296954
1.27,0.00001780331180761503
1.28,0.0005787636242492065
1.29,0.0019255250144127318
1.3,0.004054781142806305
1.31,0.006961310344224244
1.32,0.01063798352186413
1.33,0.015075775078744103
1.34,0.020263776784910478
1.35,0.026189209798686153
1.36,0.032837526214931086
1.37,0.040192448976444244
1.3800000000000001,0.048235958361275276
1.3900000000000001,0.05694831939046826
1.4000000000000001,0.06630811211514802
1.41,0.07629226528942573
1.42,0.08687620137916209
1.43,0.09803403546210082
1.44,0.10973846139279343
1.45,0.12196076853240079
1.46,0.13467088575520814
1.47,0.14783743294328783
1.48,0.16142803723916155
1.49,0.1754095293372379
1.5,0.1897477085574946
1.51,0.20440737471570752
1.52,0.21935238221011538
1.53,0.23454578078578883
1.54,0.249950403379741
1.55,0.2655286481450853
1.56,0.28124231477153167
1.57,0.29705266295563787
1.58,0.31292075483776605
1.59,0.32880770623651584
1.6,0.34467453180820457
1.61,0.36048228207432836
1.62,0.37619213560042425
1.6300000000000001,0.3917655197359564
1.6400000000000001,0.40716420314297613
1.6500000000000001,0.4223503646433917
1.6600000000000001,0.43728669746977306
1.67,0.45193653795987354
1.68,0.46626403021317114
1.69,0.4802338196110995
1.7,0.4938116287324533
1.71,0.5069642812226022
1.72,0.519659313188686
1.73,0.5318655540097935
1.74,0.543553209804475
1.75,0.5546934055548273
1.76,0.5652587730030071
1.77,0.575223569592501
1.78,0.5845631511788487
1.79,0.5932545483525846
1.8,0.601276639499269
1.81,0.6086095550675221
1.82,0.61523522872337
1.83,0.6211376283778189
1.84,0.6263020752335814
1.85,0.6307156448082691
1.86,0.6343679674269266
1.87,0.6372502278936317
1.8800000000000001,0.6393550228746294
1.8900000000000001,0.6406767426098863
1.9000000000000001,0.6412126063033742
1.9100000000000001,0.6409616084785711
1.92,0.6399241925444488
1.93,0.6381023647512051
1.94,0.635500799033992
1.95,0.6321263431006049
1.96,0.6279872718862943
1.97,0.6230932791943083
1.98,0.6174562271181205
1.99,0.6110904810941415
2.,0.6040118162193518
2.0100000000000002,0.596237299394866
2.02,0.5877856027735393
2.0300000000000002,0.578677910019804
2.04,0.5689368690224095
2.05,0.5585862444460848
