0,0.
1000,0.00009373281694682998
2000,0.0003753728749727839
3000,0.0008442909122139029
4000,0.0015000478016494595
5000,0.002343890785438009
6000,0.00337428228930732
7000,0.0045897368809943604
8000,0.005992616695540618
9000,0.0075813037816121935
10000,0.009352551326107328
11000,0.011309251701896684
12000,0.013451037649908465
13000,0.01577246240115964
14000,0.018276016673877377
15000,0.020963521303979896
16000,0.02382777153877819
17000,0.026869638519395993
18000,0.030093217347234996
19000,0.03349128244460036
20000,0.03706115301157261
21000,0.04080945767319026
22000,0.04473008851241436
23000,0.04881637535176414
24000,0.053076210538455584
25000,0.05750593570707687
26000,0.06209584016518563
27000,0.06685197524605085
28000,0.07177583302411344
29000,0.07685432092852143
30000,0.08209080384354193
31000,0.08749136037539426
32000,0.09304188021257684
33000,0.09874159635252937
34000,0.1045992044427211
35000,0.11060406306968897
36000,0.11674762910449811
37000,0.12304252028357447
38000,0.1294804646881509
39000,0.1360490170981771
40000,0.1427584934161754
41000,0.1496079330624084
42000,0.15657985326924043
43000,0.1636813606917734
44000,0.1709181261752842
45000,0.178270669733944
46000,0.18574088544179693
47000,0.19333881609251247
48000,0.20104846330826084
49000,0.2088620070356814
50000,0.21679546429088697
51000,0.22483485333763842
52000,0.23296801210451368
53000,0.24120772186081435
54000,0.24955089339922423
55000,0.25797563379932115
56000,0.2664953837706219
57000,0.27511105730186514
58000,0.28380218744007585
59000,0.29257132506241906
60000,0.30143122075329654
61000,0.310357972803167
62000,0.3193498451668446
63000,0.32842065074588755
64000,0.3375549549014052
65000,0.34673870929426787
66000,0.3559903082227538
67000,0.3652994897217813
68000,0.37464658394270633
69000,0.38404657072869947
70000,0.3934983204197562
71000,0.40297882654855854
72000,0.4124947675170488
73000,0.4220571285258981
74000,0.43163797824201316
75000,0.44124106637461297
76000,0.4508771361330489
77000,0.46052985551895065
78000,0.4701849763561446
79000,0.4798651207638428
80000,0.4895525620343087
81000,0.4992326210333998
82000,0.5089199317951673
83000,0.5186112885510918
84000,0.5282830970349829
85000,0.5379457675776287
86000,0.5476071528546551
87000,0.5572376646867993
88000,0.5668462441943503
89000,0.5764398820970137
90000,0.5860012457067916
91000,0.5955198839688194
92000,0.6050165066731049
93000,0.6144725262222813
94000,0.6238733557127044
95000,0.633238784937288
96000,0.6425563948814922
97000,0.6518109778631851
98000,0.6610099802964519
99000,0.6701605275175365
100000,0.6792341937753542
101000,0.6882404080015915
102000,0.6971886118119476
103000,0.7060529469687803
104000,0.7148373067225228
105000,0.7235493519749624
106000,0.7321777177858777
107000,0.7407075905261004
108000,0.7491572558137746
109000,0.7575172140045224
110000,0.7657664465403264
111000,0.7739255571240599
112000,0.7819850625510191
113000,0.7899303177255742
114000,0.7977680231842947
115000,0.8055015017937116
116000,0.8131157783719124
117000,0.8206053924796893
118000,0.8279876739391675
119000,0.835242122899511
120000,0.8423623723290159
121000,0.8493665838174269
122000,0.8562358481688903
123000,0.8629653188180857
124000,0.8695649217985588
125000,0.8760271947822591
126000,0.8823434768116201
127000,0.8885156675335745
128000,0.8945493568783706
129000,0.9004302883335196
130000,0.9061558376972989
131000,0.911739540628671
132000,0.9171644118098188
133000,0.9224259203039344
134000,0.9275395387802212
135000,0.932489825827079
136000,0.9372706560139782
137000,0.9418961091079133
138000,0.946355001821134
139000,0.9506394745709177
140000,0.9547609440962955
141000,0.9587132748277011
142000,0.9624869894740069
143000,0.9660905657999972
144000,0.9695231354299961
145000,0.9727733395359346
146000,0.9758466000923888
147000,0.9787472304738563
148000,0.9814645125862461
149000,0.9839973458891687
150000,0.9863532456614365
151000,0.9885282029737177
152000,0.990516772679192
153000,0.9923212105200142
154000,0.9939415576511333
155000,0.9953751998501461
156000,0.9966249603098899
157000,0.9976903957844523
158000,0.9985649392108021
159000,0.9992523388503296
160000,0.9997557600711111
161000,1.0000712452437777
162000,1.0001975932939928
163000,1.0001356547369518
164000,0.9998842897189036
165000,0.9994492530774096
166000,0.9988270480361001
167000,0.9980131590802447
168000,0.9970186175914136
169000,0.9958322647234633
170000,0.9944634322847716
171000,0.9929057285412941
172000,0.9911685342239869
173000,0.9892396063154737
174000,0.9871331257298955
175000,0.9848421147281293
176000,0.9823678955043943
177000,0.9797132694290824
178000,0.9768801593719181
179000,0.9738681577431859
180000,0.9706728881088703
181000,0.9673102660704892
182000,0.963765494952737
183000,0.9600468455597493
184000,0.9561591043632809
185000,0.9520993935902785
186000,0.9478671696613105
187000,0.9434677128720992
188000,0.9389084353512803
189000,0.9341733215841187
190000,0.9292821841830219
191000,0.9242314733213264
192000,0.9190172125867392
193000,0.9136449059591405
194000,0.9081236483658154
195000,0.9024462546466524
196000,0.8966111905209524
197000,0.8906392295119855
198000,0.8845139993169621
199000,0.8782423644198394
200000,0.8718317512173595
201000,0.8652872231568632
202000,0.8585930401820022
203000,0.8517727307147531
204000,0.844823084009874
205000,0.837736792771779
206000,0.8305237761254499
207000,0.8231963248295232
208000,0.8157391115281284
209000,0.8081606556585713
210000,0.800477220689731
211000,0.7926757323676707
212000,0.7847580911331578
213000,0.7767428774389077
214000,0.7686246380926681
215000,0.7603941545148744
216000,0.7520751579596678
217000,0.7436649686633166
218000,0.7351529943617451
219000,0.7265555807206152
220000,0.717883081543249
221000,0.7091174109211575
222000,0.7002727250185883
223000,0.6913641619538419
224000,0.6823765687018573
225000,0.6733143032869471
226000,0.6641988677037344
227000,0.6550199716881465
228000,0.6457713551681038
229000,0.6364799102511944
230000,0.6271384078479999
231000,0.6177386666093201
232000,0.60829877803926
233000,0.5988290042651327
