0,0.
8000,3.7731640435832303e-6
16000,2.0832761291065603e-6
24000,7.56850518692312e-7
32000,4.367230610157414e-6
40000,4.6629430356995997e-7
48000,2.5039638282388973e-6
56000,3.454619055595375e-6
64000,4.052411150168763e-8
72000,4.033035376215572e-6
80000,1.666492046872899e-6
88000,1.1004284583916826e-6
96000,4.286558415753084e-6
104000,2.395192339499881e-7
112000,2.912976898840137e-6
120000,3.0891962693971593e-6
128000,1.605958208252359e-7
136000,4.224609906894317e-6
144000,1.269045274383169e-6
152000,1.4843052846254106e-6
160000,4.128201352805426e-6
168000,8.492288765793574e-8
176000,3.2951694119616555e-6
184000,2.690427447077654e-6
192000,3.557688212227582e-7
200000,4.3407935488207765e-6
208000,9.056534355747356e-7
216000,1.8942658743043833e-6
224000,3.8980234510969965e-6
232000,8.230033521146231e-9
240000,3.636388615406932e-6
248000,2.2730791686716045e-6
256000,6.188157729990073e-7
264000,4.377283972024066e-6
272000,5.897730857412982e-7
280000,2.3151292114943317e-6
288000,3.60454829677281e-6
296000,1.2280640726698726e-8
304000,3.9239990160783e-6
312000,1.852606019432241e-6
320000,9.399959350541536e-7
328000,4.3327299205373545e-6
336000,3.3310140923200536e-7
344000,2.731310546748474e-6
352000,3.258643400319626e-6
360000,9.692471355667833e-8
368000,4.147350277852657e-6
376000,1.4445782998563862e-6
384000,1.3074158685671135e-6
392000,4.20878124994339e-6
400000,1.451430681120124e-7
