0.,0.
0.01,1.5625002178542286e-8
0.02,6.249999654769989e-8
0.03,1.4062496740098975e-7
0.04,2.499998910926861e-7
0.05,3.906247393897215e-7
0.06,5.624994754716611e-7
0.07,7.656240492847172e-7
0.08,9.99998396229655e-7
0.09,1.265622436953235e-6
0.1,1.5624960785755191e-6
0.11,1.8906192173530475e-6
0.12,2.2499917464992984e-6
0.13,2.640613612790266e-6
0.14,3.0624847256566067e-6
0.15,3.515604954446508e-6
0.16,3.99997414366917e-6
0.17,4.515592113457252e-6
0.18,5.06245866146763e-6
0.19,5.640573566220441e-6
0.2,6.249936596241257e-6
0.21,6.890547679413404e-6
0.22,7.562406705665895e-6
0.23,8.26551346816436e-6
0.24,8.999867728601056e-6
0.25,9.7654692190113e-6
0.26,0.000010562317645028998
0.27,0.00001139041269058137
0.28,0.000012249754024904847
0.29,0.000013140341502859648
0.3,0.000014062174999024993
0.31,0.00001501525423722616
0.32,0.000015999578899657188
0.33,0.000017015148629810627
0.34,0.000018061963036848145
0.35000000000000003,0.00001914002170141181
0.36,0.000020249324182876302
0.37,0.000021389870234025264
0.38,0.000022561659742406413
0.39,0.00002376469237159731
0.4,0.00002499896773080978
0.41000000000000003,0.00002626448537924757
0.42,0.000027561244831590974
0.43,0.000028889245564924448
0.44,0.00003024848702710693
0.45,0.00003163896873081099
0.46,0.00003306069053395843
0.47000000000000003,0.00003451365230412074
0.48,0.00003599785381758063
0.49,0.00003751329476048628
0.5,0.000039059974730788806
0.51,0.00004063789324162657
0.52,0.00004224704972615641
0.53,0.000043887443543831575
0.54,0.00004555907398812667
0.55,0.00004726194029570929
0.56,0.00004899604165705864
0.5700000000000001,0.000050761377228530874
0.58,0.00005255794614587142
0.59,0.00005438574753917404
0.6,0.00005624478041811633
0.61,0.00005813504353731298
0.62,0.0000600565368533603
0.63,0.0000620092603831392
0.64,0.0000639932140281756
0.65,0.00006600839757837541
0.66,0.0000680548107172066
0.67,0.00007013245302832904
0.68,0.00007224132400367173
0.6900000000000001,0.00007438142305295755
0.7000000000000001,0.00007655274951467546
0.71,0.00007875530266850014
0.72,0.00008098908174915933
0.73,0.00008325408596174846
0.74,0.00008555031449849266
0.75,0.00008787776652302318
0.76,0.00009023643971956379
0.77,0.0000926263331997753
0.78,0.0000950474470397314
0.79,0.00009749978114062135
0.8,0.00009998333523442217
0.81,0.00010249810889102974
0.8200000000000001,0.00010504410152684809
0.8300000000000001,0.00010762131241483693
0.84,0.00011022974069601746
0.85,0.00011286938539243692
0.86,0.0001155402454215911
0.87,0.00011824231961230503
0.88,0.00012097560672207276
0.89,0.00012374010545585456
0.9,0.00012653581448633303
0.91,0.00012936273202107592
0.92,0.0001322208568040094
0.93,0.00013511018909587868
