0,0.
100,0.00005521016212864152
200,0.00011653175546845357
300,0.00012796537584714267
400,0.0003001263684531704
500,0.0006970276532744595
600,0.0009960694617948203
700,0.0011285249774891037
800,0.0015870988474057184
900,0.002432106128150631
1000,0.0029663249513395633
1100,0.0030921704851202985
1200,0.0036047394459896237
1300,0.0046345721118790355
1400,0.005276972733250396
1500,0.005317416909154119
1600,0.005787075579461859
1700,0.007078466541530161
1800,0.00819002592810734
1900,0.008572702308341573
2000,0.009263736724743926
2100,0.011077520853374288
2200,0.012884821808100959
2300,0.013580392985454525
2400,0.014246705703442747
2500,0.01612089398517417
2600,0.01811108125082619
2700,0.018696807785782997
2800,0.018910786972796197
2900,0.0205348648726035
3000,0.022731908724347084
3100,0.023672524366678056
3200,0.0240247749983355
3300,0.02589351473077717
3400,0.028958109353024605
3500,0.030866756894431278
3600,0.03163782308878675
3700,0.03367395010651784
3800,0.03714135008956498
3900,0.039405482239724454
4000,0.039831496722114876
4100,0.0411433916368865
4200,0.04428529653294607
4300,0.04658390731268172
4400,0.04688670194967259
4500,0.04784903858236376
4600,0.05122416522313139
4700,0.054609749216635944
4800,0.05587540117601377
4900,0.05728606313972187
5000,0.06123994382818213
5100,0.06562777193084805
5200,0.06748991286443684
5300,0.06847792156382311
5400,0.07183626274281718
5500,0.07606222058421344
5600,0.07766679715346309
5700,0.07783146938357617
5800,0.0803500694496872
5900,0.08477928926023826
6000,0.08727258378346894
6100,0.08793823464651707
6200,0.0908339133636618
6300,0.0963551902334072
6400,0.10041419635635614
6500,0.10182992218669627
6600,0.10453541265763093
6700,0.11008463975772377
6800,0.11433726147903023
6900,0.11519001120081487
7000,0.1165273726398235
7100,0.12106704079382964
7200,0.12539486840930966
7300,0.12639043076521253
7400,0.12742429043283268
7500,0.13222838323199498
7600,0.13801575927951015
7700,0.14072025693946952
7800,0.14245786385511827
7900,0.14763818360093436
8000,0.15438900323102106
8100,0.15769403145265115
8200,0.15874224393875266
8300,0.16254679541407696
8400,0.16856741312758464
8500,0.17163706974617848
8600,0.17175330769216238
8700,0.17448035950959268
8800,0.18065667918599618
8900,0.18509801810235046
9000,0.1863947761104825
9100,0.18960085408307947
9200,0.1969063907684053
9300,0.20316997131675754
9400,0.20535942991506842
9500,0.20808439106564275
9600,0.21468359069874907
9700,0.22082455864905803
9800,0.2223517453420636
9900,0.2232522333382714
10000,0.22841564858510657
10100,0.23455670185323343
10200,0.23672967599101535
10300,0.23771228943238343
10400,0.24310276743780476
10500,0.250999984147639
10600,0.25533738840005665
10700,0.2572617637537416
10800,0.2627304273474965
10900,0.2710793366769466
11000,0.2759705083135022
11100,0.2769257475546392
11200,0.28035843128481025
11300,0.2874756335685164
11400,0.2920779876028978
11500,0.2924688388123828
11600,0.29478494900044905
11700,0.30198389170225937
11800,0.3084501157510067
11900,0.3105578937119989
12000,0.313608408667456
12100,0.3216552448947005
12200,0.32978050990287383
12300,0.33292397996923706
12400,0.3350676502212988
12500,0.34172356947404
12600,0.3492445517525803
12700,0.35170443690716635
12800,0.35209335107266754
12900,0.3568992551678378
13000,0.36442614345298346
13100,0.3680793892243892
13200,0.3690451996779191
13300,0.37425079002806216
13400,0.3833346589002408
13500,0.3893769515642505
13600,0.39149144776353634
13700,0.3963089976549526
13800,0.40526946162159705
13900,0.4114731230971334
14000,0.4125943726037257
14100,0.4150739259021513
14200,0.4222161370115307
14300,0.42824866066931044
14400,0.4292396194738046
14500,0.43094592895312933
14600,0.43819703344652283
14700,0.4460868499867433
14800,0.44932514153146114
14900,0.4519147252935442
15000,0.4596243584257868
15100,0.4687731541268574
15200,0.4727994146999973
15300,0.47439777914136655
15400,0.480106158500748
15500,0.48811950903780227
15600,0.4916091094581289
15700,0.49165011637277
15800,0.495630357772756
15900,0.5035613212115744
16000,0.5085160386861801
16100,0.5097654239621704
16200,0.5141681689492945
16300,0.5234300970322564
16400,0.5305769915918815
16500,0.5329094156908151
16600,0.5367237326682929
16700,0.5451096641647274
16800,0.5520724009041545
16900,0.5534601974300066
17000,0.5548700854143034
17100,0.5613283771565258
17200,0.5680238616916397
17300,0.5697946463525669
17400,0.5709154707289851
17500,0.5774040259755032
17600,0.5859354777009148
17700,0.5899787576818307
17800,0.5920843837703477
17900,0.5986817669825957
18000,0.6077730998416593
18100,0.6124495721016968
18200,0.6134421889155061
18300,0.6177623724298579
18400,0.625422828966573
18500,0.6295610730754115
18600,0.6295707880163204
18700,0.6323431426491509
18800,0.6398435316167621
18900,0.6456220820652067
19000,0.6470836248970113
19100,0.650455289021714
19200,0.6588118750221074
19300,0.6663032770723323
19400,0.668814885039771
19500,0.6713266810689197
19600,0.6783970354347152
19700,0.6853004773917941
19800,0.6869825470512364
19900,0.6874981639781169
20000,0.6925358818752125
20100,0.6991952719902452
20200,0.7015757317955005
20300,0.702205229425807
20400,0.7073955397820334
20500,0.7154061711156872
20600,0.7198923789067627
20700,0.7215115310342387
20800,0.7264620830719857
20900,0.7345419389230925
21000,0.7392418745388091
21100,0.739914862566873
21200,0.7426875429201268
21300,0.7490917886622621
21400,0.7533929169790594
21500,0.7534548350401368
21600,0.7551267363568381
21700,0.7613631385049128
21800,0.7669893646037794
21900,0.7686312433751104
22000,0.7708810957519571
22100,0.7776148954919471
22200,0.784428748790895
22300,0.7867809319919259
22400,0.7882834445530785
22500,0.7935187126432126
22600,0.7995032045367594
22700,0.8012082491498096
22800,0.801066676243925
22900,0.8046323896255781
23000,0.810273978689965
23100,0.8126719398772478
23200,0.8129427928254458
23300,0.8165928839920551
