-4934.802200544679
4934.802200544679
14804.406601634037
24674.011002723393
34543.61540381275
44413.21980490211
54282.82420599147
64152.42860708083
74022.03300817018
83891.63740925954
93761.2418103489
103630.84621143826
113500.45061252762
123370.05501361698
133239.65941470634
143109.26381579568
152978.86821688505
162848.47261797442
172718.07701906376
182587.68142015312
192457.2858212425
202326.89022233183
212196.4946234212
222066.09902451056
231935.7034255999
241805.30782668927
251674.91222777864
261544.51662886798
271414.1210299574
281283.7254310467
291153.32983213605
301022.9342332254
310892.5386343148
320762.14303540415
330631.7474364935
340501.3518375828
350370.9562386722
360240.56063976156
370110.16504085093
379979.7694419403
389849.37384302967
399718.978244119
409588.58264520834
419458.1870462977
429327.7914473871
439197.39584847644
449067.0002495658
458936.6046506551
468806.2090517445
478675.81345283386
488545.4178539232
498415.0222550126
508284.62665610196
518154.23105719127
528023.8354582806
537893.43985937
547763.0442604594
557632.6486615487
567502.2530626381
577371.8574637275
587241.4618648168
597111.0662659062
606980.6706669956
616850.2750680848
626719.8794691742
636589.4838702636
646459.0882713529
656328.6926724423
666198.2970735317
676067.901474621
685937.5058757104
695807.1102767998
705676.7146778891
715546.3190789785
725415.9234800679
735285.5278811571
745155.1322822465
755024.7366833359
764894.3410844252
774763.9454855146
784633.549886604
794503.1542876933
804372.7586887827
814242.3630898721
824111.9674909614
833981.5718920508
843851.1762931402
853720.7806942294
863590.3850953188
873459.9894964081
883329.5938974975
893199.1982985869
903068.8026996762
912938.4071007656
922808.011501855
932677.6159029444
942547.2203040337
952416.8247051231
962286.4291062125
972156.0335073017
982025.6379083911
991895.2423094804
