0,0.
1000,0.00009364584523188195
2000,0.00037405867168959525
3000,0.0008380335430874946
4000,0.001480152781975257
5000,0.0022950031618413328
6000,0.0032741873998813516
7000,0.004405614885955918
8000,0.0056787051391388775
9000,0.007082174542170215
10000,0.00859893365020746
11000,0.010212290592912565
12000,0.011909011008706425
13000,0.013670970247991753
14000,0.01547602873066294
15000,0.017308039532247618
16000,0.01915119270041358
17000,0.020981799319324236
18000,0.0227798028471833
19000,0.024531888887310744
20000,0.026218647811771176
21000,0.027817453589983176
22000,0.0293153649030734
23000,0.030700846079276867
24000,0.03195345950014639
25000,0.03305933610452562
26000,0.03401325040122259
27000,0.03480382721913977
28000,0.03541664120826529
29000,0.03585024460577644
30000,0.036103710847145296
31000,0.036168315471161956
32000,0.036042071218540694
33000,0.0357335365397201
34000,0.035243358199676916
35000,0.03457113479071046
36000,0.03372833856147214
37000,0.03272747378972488
38000,0.03157251686386308
39000,0.030274804554797537
40000,0.028854303305927743
41000,0.02732321893027236
42000,0.02569262329999781
43000,0.023983684746613082
44000,0.02221690521046933
45000,0.020405366781293895
46000,0.018567481357492702
47000,0.016727393059812114
48000,0.014902220371182436
49000,0.013107144718491797
50000,0.011364180340963634
51000,0.009693191485641992
52000,0.008107772861102869
53000,0.0066244477082982615
54000,0.00526167010860206
55000,0.004032170644201584
56000,0.0029468544683321643
57000,0.0020188399499948538
58000,0.0012583002173396697
59000,0.0006715746484143057
60000,0.0002650979114357117
61000,0.00004378528701516176
62000,9.373821848468806e-6
63000,0.0001624164547896781
64000,0.0005013920256140888
65000,0.0010221013971396056
66000,0.001720001652656961
67000,0.0025883444029806855
68000,0.0036163606641895726
69000,0.004793851302736883
70000,0.0061107611172747855
71000,0.007551617281905309
72000,0.009099776770630763
73000,0.010742270579968665
74000,0.012462621098433602
75000,0.01423898706010679
76000,0.016054395736279026
77000,0.01789389398418794
78000,0.019734777159733895
79000,0.02155561892856161
80000,0.023342460605368282
81000,0.025077150081708053
82000,0.026736131140805006
83000,0.028304404976469365
84000,0.029770794888128203
85000,0.031115060979236317
86000,0.03232070497192037
87000,0.03338121940390564
88000,0.03428596709096136
89000,0.035018724086637816
90000,0.03557519331543805
91000,0.0359545794815669
92000,0.03614779346673455
93000,0.03614968009677432
94000,0.03596736424601494
95000,0.035602081096263304
96000,0.03505135400293902
97000,0.03432385302240153
98000,0.033432439848408387
99000,0.032380639230653846
100000,0.03117702374229969
101000,0.029840567037527237
102000,0.028384366236903116
103000,0.026817854657957912
104000,0.0251602367735252
105000,0.02343298399644221
106000,0.021649192498118974
107000,0.019825456131929858
108000,0.017986088246193167
109000,0.016149414007361067
110000,0.014329918216321244
111000,0.012549151624818526
112000,0.01082841819699378
113000,0.00918198831102981
114000,0.007626007230307663
115000,0.006180032526875405
116000,0.004858355257482572
117000,0.0036721980160329295
118000,0.0026354691499900144
119000,0.0017601110068902633
120000,0.001053508358363111
121000,0.0005229299867099579
122000,0.000174944649133776
123000,0.000012656417878059425
124000,0.00003760095091451401
125000,0.0002498549198627126
126000,0.0006466288075636177
127000,0.0012242388874584935
128000,0.0019774574623678933
129000,0.002897038629579531
130000,0.003973304116028897
131000,0.005197230523499245
132000,0.006555110977323655
133000,0.008030636792861753
134000,0.009611000812714175
135000,0.011281278828422657
136000,0.01302034086616044
137000,0.014810504056475486
138000,0.016637326561678715
139000,0.018479484581803752
140000,0.020314496071662975
141000,0.022127460860149648
142000,0.023901540698855923
143000,0.02561267868162854
144000,0.02724392389357265
145000,0.028783967282621753
146000,0.03021330920677815
147000,0.03151307167195789
148000,0.03267508073696102
149000,0.03368944511412565
150000,0.034538679811760196
151000,0.03521552014071954
152000,0.035718825823005264
153000,0.03603966162267141
154000,0.03616988185782561
155000,0.03611467664642475
156000,0.035875887567748815
157000,0.03544942351244853
158000,0.03484094154948649
159000,0.034063097703594225
160000,0.03311955552820679
161000,0.032016034746290466
162000,0.03077010479768054
163000,0.029395673325852256
164000,0.027900936356723742
165000,0.026302824291121144
166000,0.024623284480950795
167000,0.022875857737777845
168000,0.021075292375958832
169000,0.019245482747014292
170000,0.017406074304340567
171000,0.01557109859263581
172000,0.013761205066374517
173000,0.01199891833106862
174000,0.010299452825064245
175000,0.008678461542965794
176000,0.00715621824220126
177000,0.005748687236275472
178000,0.004467506104678633
179000,0.003327074894048838
180000,0.0023410463448473697
181000,0.0015180129022542006
182000,0.000865921869013931
183000,0.0003928701014945599
184000,0.00010348356378236373
185000,2.3848805374161387e-7
186000,0.00008467325395392105
187000,0.0003555598370972861
188000,0.0008101318857165746
189000,0.001444516133556923
190000,0.0022511508359941237
191000,0.0032210276758667038
192000,0.004346055450090576
193000,0.005614246136994565
194000,0.007010057842037349
195000,0.008520699513951173
196000,0.010132669152011442
197000,0.011826025516524372
198000,0.013582341476903053
199000,0.015387651140546877
200000,0.017222009489618113
201000,0.01906237369585328
202000,0.02089285171270799
203000,0.022697460829858754
204000,0.024452594003732307
205000,0.026138993327396724
206000,0.027745224938143135
207000,0.029252553917257482
208000,0.030640297309039558
209000,0.031898301139668093
210000,0.03301710811578393
211000,0.033978844588796075
212000,0.03477287883792514
213000,0.03539767883857033
214000,0.03584435469369392
215000,0.036102584406951875
216000,0.03617474227816779
217000,0.03606347533313307
218000,0.03576338850774583
219000,0.03527705768548621
220000,0.03461649660103313
221000,0.03378558239452772
222000,0.03278783731195538
223000,0.0316383563637868
224000,0.030352292684038686
225000,0.028936590125836163
226000,0.027405875945903956
227000,0.025782135221625826
228000,0.024079359836401824
229000,0.022310924898507514
230000,0.020499544319732017
231000,0.018666091061721228
232000,0.016824658969514957
233000,0.014994513926891365
234000,0.01319902923727872
